idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,465.584392689634,0.107099922812158,1.6,0.2,0.8,0.15,,,,,19489,4063,10511,0.0700733333333333,1.00063871379725,0.00982054408888889,0,0,0,2,0
2,0.2,0.00222568948739664,0.208791047081985,1.6,0.2,0.65,0.5,,,,,23912,3551,6087,0.04058,3.24178339100315e-06,0.0032934728,0,0,0,2,0
3,0.2,0.0006585262116156,0.202624126202344,1.6,0.2,0.95,0.25,,,,,22885,3413,7115,0.0474333333333333,2.89794000256921e-06,0.00224992111111111,0,0,0,1,0
4,0.2,736.885338120393,0.141574073585646,1.6,0.2,0.7,0.45,,,,,23866,3594,6133,0.0408866666666667,1.00025375275505,0.00167171951111111,0,0,0,1,0
5,0.2,0.00558810267054903,0.220641769196254,1.6,0.2,0.65,0.6,,,,,24024,3438,5976,0.03984,7.35294667717235e-06,0.0015872256,0,0,0,1,0
