idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,465.584392689634,0.107099922812158,1.6,0.2,0.8,0.15,,,,,19495,3976,10505,0.0700333333333333,1.00063871379725,0.00980933555555556,0,0,0,2,0
2,0.2,0.00222568948739664,0.208791047081985,1.6,0.2,0.65,0.5,,,,,23959,3437,6041,0.0402733333333333,3.24178339100315e-06,0.00324388275555556,0,0,0,2,0
3,0.2,0.0006585262116156,0.202624126202344,1.6,0.2,0.95,0.25,,,,,22884,3448,7115,0.0474333333333333,2.89794000256921e-06,0.00224992111111111,0,0,0,1,0
4,0.2,736.885338120393,0.141574073585646,1.6,0.2,0.7,0.45,,,,,23822,3574,6177,0.04118,1.00025375275505,0.0016957924,0,0,0,1,0
5,0.2,0.00558810267054903,0.220641769196254,1.6,0.2,0.65,0.6,,,,,23949,3448,6051,0.04034,7.35294667717235e-06,0.0016273156,0,0,0,1,0
