idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0134504117413386,0.143233309759977,0.8,0.05,0.9,0.3,,,,,7388,19283,112,0.000746666666666667,1.52548689126459e-05,1.11502222222222e-06,0,0,0,2,0
2,0.2,0.00951235132148009,0.121465944885416,0.8,0.05,0.75,0.2,,,,,7243,19426,257,0.00171333333333333,6.01808756437616e-06,5.87102222222222e-06,0,0,0,2,0
3,0.2,0.0281402335992904,0.250174741239235,0.8,0.05,0.65,0.7,,,,,7390,19280,110,0.000733333333333333,1.14039141128434e-05,5.37777777777778e-07,0,0,0,1,0
4,0.2,0.0221712424320223,0.205982773028536,0.8,0.05,0.5,0.35,,,,,7348,19322,152,0.00101333333333333,1.2921948226117e-05,1.02684444444444e-06,0,0,0,1,0
5,0.2,0.0163644739842448,0.167344125479678,0.8,0.05,0.8,0.4,,,,,7430,19239,70,0.000466666666666667,1.04067019353388e-05,2.17777777777778e-07,0,0,0,1,0
