idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0134504117413386,0.143233309759977,0.8,0.05,0.9,0.3,,,,,7370,19271,130,0.000866666666666667,1.52548689126459e-05,1.50222222222222e-06,0,0,0,2,0
2,0.2,0.00951235132148009,0.121465944885416,0.8,0.05,0.75,0.2,,,,,7186,19456,314,0.00209333333333333,6.01808756437616e-06,8.76408888888889e-06,0,0,0,2,0
3,0.2,0.0281402335992904,0.250174741239235,0.8,0.05,0.65,0.7,,,,,7380,19263,120,0.0008,1.14039141128434e-05,6.4e-07,0,0,0,1,0
4,0.2,0.0221712424320223,0.205982773028536,0.8,0.05,0.5,0.35,,,,,7368,19272,132,0.00088,1.2921948226117e-05,7.744e-07,0,0,0,1,0
5,0.2,0.0163644739842448,0.167344125479678,0.8,0.05,0.8,0.4,,,,,7414,19227,86,0.000573333333333333,1.04067019353388e-05,3.28711111111111e-07,0,0,0,1,0
