idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00942326699071036,0.117088200825359,3,0.1,0.7,0.5,,,,,13881,2758,1119,0.00746,1.88230032615873e-05,0.0001113032,0,0,0,2,0
2,0.2,0.00834038357902653,0.215044447622238,3,0.2,0.656,0.45,,,,,28140,3497,1858,0.0123866666666667,1.99387428643597e-05,0.000306859022222222,0,0,0,2,0
3,0.2,0.00612681796974184,0.211278202974302,3,0.2,0.93,0.375,,,,,28688,2943,1312,0.00874666666666667,1.59706585975015e-05,7.65041777777778e-05,0,0,0,1,0
4,0.2,0.00597256016792741,0.211053587110159,3,0.2,0.457,0.23,,,,,26918,4718,3082,0.0205466666666667,1.50464151908076e-05,0.000422165511111111,0,0,0,1,0
5,0.2,0.000167991283896756,0.100407717420802,3,0.1,0.845,0.11,,,,,13513,3113,1486,0.00990666666666667,4.73984146801038e-07,9.81420444444444e-05,0,0,0,1,0
