idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00530133746426001,0.136465778925651,1.2,0.1,0.9,0.3,,,,,13270,7367,1730,0.0115333333333333,6.76688712401417e-08,0.000266035555555556,0,0,0,2,0
2,0.2,0.00410409090063752,0.128491098443785,1.2,0.1,0.75,0.2,,,,,12645,7989,2354,0.0156933333333333,5.81004721233105e-08,0.000492561422222222,0,0,0,2,0
3,0.2,0.0106241767034955,0.171507129738829,1.2,0.1,0.65,0.7,,,,,12739,7899,2261,0.0150733333333333,9.65262933734546e-08,0.000227205377777778,0,0,0,1,0
4,0.2,0.00376722581184939,0.226506839828799,1.2,0.2,0.5,0.35,,,,,24323,11315,5677,0.0378466666666667,4.63610068514141e-08,0.00143237017777778,0,0,0,1,0
5,0.2,0.00365575710287761,0.22523004745578,1.2,0.2,0.8,0.4,,,,,25670,9966,4330,0.0288666666666667,6.4056851984716e-08,0.000833284444444444,0,0,0,1,0
