idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00530133746426001,0.136465778925651,1.2,0.1,0.9,0.3,,,,,13204,7465,1796,0.0119733333333333,6.76688712401417e-08,0.000286721422222222,0,0,0,2,0
2,0.2,0.00410409090063752,0.128491098443785,1.2,0.1,0.75,0.2,,,,,12696,7970,2304,0.01536,5.81004721233105e-08,0.0004718592,0,0,0,2,0
3,0.2,0.0106241767034955,0.171507129738829,1.2,0.1,0.65,0.7,,,,,12757,7914,2243,0.0149533333333333,9.65262933734546e-08,0.000223602177777778,0,0,0,1,0
4,0.2,0.00376722581184939,0.226506839828799,1.2,0.2,0.5,0.35,,,,,24400,11269,5600,0.0373333333333333,4.63610068514141e-08,0.00139377777777778,0,0,0,1,0
5,0.2,0.00365575710287761,0.22523004745578,1.2,0.2,0.8,0.4,,,,,25772,9894,4227,0.02818,6.4056851984716e-08,0.0007941124,0,0,0,1,0
