idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,1566.92210687536,0.0287914445795628,0.8,0.2,0.8,0.15,,,,,14441,9111,15559,0.103726666666667,1.00017483806872,0.0215184427555556,0,0,0,2,0
2,0.2,0.00026656658737672,0.215517710545313,0.8,0.2,0.65,0.5,,,,,17834,9629,12166,0.0811066666666667,3.54227752678828e-41,0.0131565827555556,0,0,0,2,0
3,0.2,274.400363796774,0.204622705694842,0.8,0.2,0.95,0.25,,,,,17358,8940,12642,0.08428,0.999973045846849,0.0071031184,0,0,0,1,0
4,0.2,1286.3241667429,0.0879570145954438,0.8,0.2,0.7,0.45,,,,,17746,9714,12254,0.0816933333333333,1.00013937487437,0.00667380071111111,0,0,0,1,0
5,0.2,343.885184235856,0.343842063463225,0.8,0.2,0.65,0.6,,,,,17911,9551,12089,0.0805933333333333,0.9993309676732,0.00649528537777778,0,0,0,1,0
