idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,1566.92210687536,0.0287914445795628,0.8,0.2,0.8,0.15,,,,,14449,9211,15551,0.103673333333333,1.00017483806872,0.0214963200888889,0,0,0,2,0
2,0.2,0.00026656658737672,0.215517710545313,0.8,0.2,0.65,0.5,,,,,17866,9542,12134,0.0808933333333333,3.54227752678828e-41,0.0130874627555556,0,0,0,2,0
3,0.2,274.400363796774,0.204622705694842,0.8,0.2,0.95,0.25,,,,,17440,8723,12560,0.0837333333333333,0.999973045846849,0.00701127111111111,0,0,0,1,0
4,0.2,1286.3241667429,0.0879570145954438,0.8,0.2,0.7,0.45,,,,,17781,9626,12219,0.08146,1.00013937487437,0.0066357316,0,0,0,1,0
5,0.2,343.885184235856,0.343842063463225,0.8,0.2,0.65,0.6,,,,,17758,9650,12242,0.0816133333333333,0.9993309676732,0.00666073617777778,0,0,0,1,0
