idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,1566.92210687536,0.0287914445795628,0.8,0.2,0.8,0.15,,,,,14369,8986,15631,0.104206666666667,1.00017483806872,0.0217180587555556,0,0,0,2,0
2,0.2,0.00026656658737672,0.215517710545313,0.8,0.2,0.65,0.5,,,,,17855,9509,12145,0.0809666666666667,3.54227752678828e-41,0.0131112022222222,0,0,0,2,0
3,0.2,274.400363796774,0.204622705694842,0.8,0.2,0.95,0.25,,,,,17558,8847,12442,0.0829466666666667,0.999973045846849,0.00688014951111111,0,0,0,1,0
4,0.2,1286.3241667429,0.0879570145954438,0.8,0.2,0.7,0.45,,,,,17709,9651,12291,0.08194,1.00013937487437,0.0067141636,0,0,0,1,0
5,0.2,343.885184235856,0.343842063463225,0.8,0.2,0.65,0.6,,,,,17902,9460,12098,0.0806533333333333,0.9993309676732,0.00650496017777778,0,0,0,1,0
