idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,1566.92210687536,0.0287914445795628,0.8,0.2,0.8,0.15,,,,,14522,9228,15478,0.103186666666667,1.00017483806872,0.0212949763555556,0,0,0,2,0
2,0.2,0.00026656658737672,0.215517710545313,0.8,0.2,0.65,0.5,,,,,17886,9493,12114,0.08076,3.54227752678828e-41,0.0130443552,0,0,0,2,0
3,0.2,274.400363796774,0.204622705694842,0.8,0.2,0.95,0.25,,,,,17401,8865,12599,0.0839933333333333,0.999973045846849,0.00705488004444445,0,0,0,1,0
4,0.2,1286.3241667429,0.0879570145954438,0.8,0.2,0.7,0.45,,,,,17798,9576,12202,0.0813466666666667,1.00013937487437,0.00661728017777778,0,0,0,1,0
5,0.2,343.885184235856,0.343842063463225,0.8,0.2,0.65,0.6,,,,,17839,9539,12161,0.0810733333333333,0.9993309676732,0.00657288537777778,0,0,0,1,0
