idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0262006963552033,0.150275962229415,3,0.1,0.9,0.3,,,,,14994,11655,6,4e-05,9.99652393764174e-06,3.2e-09,0,0,0,2,0
2,0.2,0.0193688956813031,0.137915159162681,3,0.1,0.75,0.2,,,,,14957,11693,42,0.00028,7.92752960704781e-06,1.568e-07,0,0,0,2,0
3,0.2,0.0700854782777889,0.23413265947714,3,0.1,0.65,0.7,,,,,14993,11657,7,4.66666666666667e-05,1.03031290222484e-05,2.17777777777778e-09,0,0,0,1,0
4,0.2,0.0484842186441022,0.192938566376122,3,0.1,0.5,0.35,,,,,14994,11654,6,4e-05,1.01169634219999e-05,1.6e-09,0,0,0,1,0
5,0.2,0.037478886610765,0.172938547147485,3,0.1,0.8,0.4,,,,,14997,11651,2,1.33333333333333e-05,8.48897898188103e-06,1.77777777777778e-10,0,0,0,1,0
