idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00876450425925765,0.118034719920083,2.6,0.1,0.7,0.5,,,,,13587,3052,1413,0.00942,2.25440427437585e-05,0.0001774728,0,0,0,2,0
2,0.2,0.00278313498154813,0.20621778020877,2.6,0.2,0.656,0.45,,,,,27600,4037,2398,0.0159866666666667,9.00906250135598e-06,0.000511147022222222,0,0,0,2,0
3,0.2,0.00532769407126856,0.211167452549322,2.6,0.2,0.93,0.375,,,,,28252,3379,1748,0.0116533333333333,1.84620874303293e-05,0.000135800177777778,0,0,0,1,0
4,0.2,0.0041574182147251,0.208934208962049,2.6,0.2,0.457,0.23,,,,,26172,5464,3828,0.02552,1.40246163872606e-05,0.0006512704,0,0,0,1,0
5,0.2,0.00500554845944825,0.110517994312637,2.6,0.1,0.845,0.11,,,,,13209,3417,1790,0.0119333333333333,1.79739164338791e-05,0.000142404444444444,0,0,0,1,0
