idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00876450425925765,0.118034719920083,2.6,0.1,0.7,0.5,,,,,13558,3065,1440,0.0096,2.25440427437585e-05,0.00018432,0,0,0,2,0
2,0.2,0.00278313498154813,0.20621778020877,2.6,0.2,0.656,0.45,,,,,27653,3962,2346,0.01564,9.00906250135598e-06,0.0004892192,0,0,0,2,0
3,0.2,0.00532769407126856,0.211167452549322,2.6,0.2,0.93,0.375,,,,,28231,3381,1769,0.0117933333333333,1.84620874303293e-05,0.000139082711111111,0,0,0,1,0
4,0.2,0.0041574182147251,0.208934208962049,2.6,0.2,0.457,0.23,,,,,26211,5397,3787,0.0252466666666667,1.40246163872606e-05,0.000637394177777778,0,0,0,1,0
5,0.2,0.00500554845944825,0.110517994312637,2.6,0.1,0.845,0.11,,,,,13259,3323,1741,0.0116066666666667,1.79739164338791e-05,0.000134714711111111,0,0,0,1,0
