idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00476259195876629,0.149848210722848,0.8,0.1,0.9,0.3,,,,,12803,13868,2197,0.0146466666666667,5.33398526234641e-08,0.000429049688888889,0,0,0,2,0
2,0.2,0.00401636718887428,0.142188733961576,0.8,0.1,0.75,0.2,,,,,11984,14685,3016,0.0201066666666667,5.02264589386375e-08,0.000808556088888889,0,0,0,2,0
3,0.2,0.0125356498515102,0.228843197386621,0.8,0.1,0.65,0.7,,,,,12711,13959,2289,0.01526,7.21132353395073e-08,0.0002328676,0,0,0,1,0
4,0.2,0.00915538301636212,0.194619858042852,0.8,0.1,0.5,0.35,,,,,12470,14200,2530,0.0168666666666667,6.5854320804694e-08,0.000284484444444444,0,0,0,1,0
5,0.2,0.00700632473374774,0.172700894278947,0.8,0.1,0.8,0.4,,,,,12963,13706,2037,0.01358,6.1615862631101e-08,0.0001844164,0,0,0,1,0
