idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.019731012911265,0.140519030676891,1.8,0.05,0.9,0.3,,,,,7499,19155,1,6.66666666666667e-06,6.72029296773895e-08,8.88888888888889e-11,0,0,0,2,0
2,0.2,0.0170303937031122,0.128398675320894,1.8,0.05,0.75,0.2,,,,,7496,19154,4,2.66666666666667e-05,6.34862092565756e-08,1.42222222222222e-09,0,0,0,2,0
3,0.2,0.0434640472405412,0.248852188850268,1.8,0.05,0.65,0.7,,,,,7500,19155,0,0,7.03104349486036e-08,0,0,0,0,1,0
4,0.2,0.0326427447590606,0.199924999668868,1.8,0.05,0.5,0.35,,,,,7500,19152,0,0,6.59443166433283e-08,0,0,0,0,1,0
5,0.2,0.0262908995463888,0.170505999875924,1.8,0.05,0.8,0.4,,,,,7500,19154,0,0,6.81995718380036e-08,0,0,0,0,1,0
