idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0267123488145129,0.142241762637724,2.4,0.05,0.9,0.3,,,,,7500,19137,0,0,6.33163178877408e-08,0,0,0,0,2,0
2,0.2,0.0224879633962361,0.127804960351572,2.4,0.05,0.75,0.2,,,,,7500,19132,0,0,6.13128879209163e-08,0,0,0,0,2,0
3,0.2,0.0575428227494405,0.247574966754254,2.4,0.05,0.65,0.7,,,,,7500,19139,0,0,6.95694332731485e-08,0,0,0,0,1,0
4,0.2,0.0435465692583657,0.199804191248643,2.4,0.05,0.5,0.35,,,,,7500,19138,0,0,6.74121791571729e-08,0,0,0,0,1,0
5,0.2,0.0350400117243954,0.170775013400651,2.4,0.05,0.8,0.4,,,,,7500,19137,0,0,6.52841309472903e-08,0,0,0,0,1,0
