idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.05092929167051e-07,0.200001261275278,1.6,0.2,0.15,0.8,,,,,29282,636,718,0.00478666666666667,1.7976659913861e-06,4.58243555555556e-05,0,0,0,2,0
2,0.2,7.76439712326047e-06,0.200026851282826,1.6,0.2,0.5,0.65,,,,,29199,718,800,0.00533333333333333,1.56283610970825e-05,5.68888888888889e-05,0,0,0,2,0
3,0.2,4.55550190075197e-07,0.20072064674747,1.6,0.2,0.25,0.95,,,,,29481,436,518,0.00345333333333333,0,1.19255111111111e-05,0,0,0,1,0
4,0.2,9.04331696142976,0.196564649963773,1.6,0.2,0.45,0.7,,,,,29282,635,718,0.00478666666666667,1.00121634622876,2.29121777777778e-05,0,0,0,1,0
5,0.2,7.51004283156693e-08,0.200000290859993,1.6,0.2,0.6,0.65,,,,,28963,954,1037,0.00691333333333333,4.14573262787676e-06,4.77941777777778e-05,0,0,0,1,0
