idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.05092929167051e-07,0.200001261275278,1.6,0.2,0.15,0.8,,,,,29294,623,705,0.0047,1.7976659913861e-06,4.418e-05,0,0,0,2,0
2,0.2,7.76439712326047e-06,0.200026851282826,1.6,0.2,0.5,0.65,,,,,29040,877,960,0.0064,1.56283610970825e-05,8.192e-05,0,0,0,2,0
3,0.2,4.55550190075197e-07,0.20072064674747,1.6,0.2,0.25,0.95,,,,,29428,489,571,0.00380666666666667,0,1.44907111111111e-05,0,0,0,1,0
4,0.2,9.04331696142976,0.196564649963773,1.6,0.2,0.45,0.7,,,,,29260,657,740,0.00493333333333333,1.00121634622876,2.43377777777778e-05,0,0,0,1,0
5,0.2,7.51004283156693e-08,0.200000290859993,1.6,0.2,0.6,0.65,,,,,29086,831,914,0.00609333333333333,4.14573262787676e-06,3.71287111111111e-05,0,0,0,1,0
