idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,1454.86230761902,0.254237288085852,12,0.25,0.88,0.3,,,,,36731,1017,767,0.00511333333333333,0.99993010241631,5.22923555555556e-05,0,0,0,2,0
1,1,1454.86230761902,0.254237288085852,12,0.25,0.88,0.3,,,,,36731,1017,767,0.00511333333333333,0.99993010241631,5.22923555555556e-05,0,0,0,2,0
