idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00709520573107011,0.129588461544539,2,0.1,0.9,0.3,,,,,14649,6020,351,0.00234,5.69655288623092e-08,1.09512e-05,0,0,0,2,0
2,0.2,0.00655688029824552,0.127458829078233,2,0.1,0.75,0.2,,,,,14331,6335,669,0.00446,5.30965058871314e-08,3.97832e-05,0,0,0,2,0
3,0.2,0.0192298921143607,0.178482605404082,2,0.1,0.65,0.7,,,,,14243,6428,757,0.00504666666666667,8.12994558165408e-08,2.54688444444444e-05,0,0,0,1,0
4,0.2,0.00721240600151792,0.230048828974271,2,0.2,0.5,0.35,,,,,27839,7830,2161,0.0144066666666667,5.78692886234063e-08,0.000207552044444444,0,0,0,1,0
5,0.2,0.00538166796801693,0.22262216939172,2,0.2,0.8,0.4,,,,,28653,7013,1346,0.00897333333333333,4.98501736988097e-08,8.05207111111111e-05,0,0,0,1,0
