idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,318.467263962256,0.195302473917556,0.2,0.2,0.15,0.8,,,,,6201,23721,23799,0.15866,1.00000590018564,0.0503459912,0,0,0,2,0
2,0.2,621.711881070131,0.15987137519062,0.2,0.2,0.5,0.65,,,,,5715,24207,24285,0.1619,1.0000258184822,0.05242322,0,0,0,2,0
3,0.2,0.00584393347484362,0.325448118420983,0.2,0.2,0.25,0.95,,,,,5850,24072,24150,0.161,0.000186598093044893,0.025921,0,0,0,1,0
4,0.2,433.980598227082,0.162254925499778,0.2,0.2,0.45,0.7,,,,,6095,23827,23905,0.159366666666667,1.00003479024752,0.0253977344444444,0,0,0,1,0
5,0.2,644.922411053985,0.154436807100753,0.2,0.2,0.6,0.65,,,,,6065,23856,23935,0.159566666666667,1.0000282600424,0.0254615211111111,0,0,0,1,0
