idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,318.467263962256,0.195302473917556,0.2,0.2,0.15,0.8,,,,,5987,23938,24013,0.160086666666667,1.00000590018564,0.0512554816888889,0,0,0,2,0
2,0.2,621.711881070131,0.15987137519062,0.2,0.2,0.5,0.65,,,,,5920,24005,24080,0.160533333333333,1.0000258184822,0.0515419022222222,0,0,0,2,0
3,0.2,0.00584393347484362,0.325448118420983,0.2,0.2,0.25,0.95,,,,,5922,24003,24078,0.16052,0.000186598093044893,0.0257666704,0,0,0,1,0
4,0.2,433.980598227082,0.162254925499778,0.2,0.2,0.45,0.7,,,,,6097,23827,23903,0.159353333333333,1.00003479024752,0.0253934848444444,0,0,0,1,0
5,0.2,644.922411053985,0.154436807100753,0.2,0.2,0.6,0.65,,,,,5996,23928,24004,0.160026666666667,1.0000282600424,0.0256085340444444,0,0,0,1,0
