idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,55375.7014600555,0.0434387533929602,1.4,0.2,0.8,0.15,,,,,18722,4867,11278,0.0751866666666667,1.00000791634623,0.0113060696888889,0,0,0,2,0
2,0.2,0.000704225572650706,0.204501526310298,1.4,0.2,0.65,0.5,,,,,23045,4375,6955,0.0463666666666667,1.68643652760121e-08,0.00429973555555556,0,0,0,2,0
3,0.2,0.000342264190181478,0.202165844045143,1.4,0.2,0.95,0.25,,,,,22120,4301,7879,0.0525266666666667,2.01841272872143e-08,0.00275905071111111,0,0,0,1,0
4,0.2,36819.9745933249,0.224245116153305,1.4,0.2,0.7,0.45,,,,,22942,4473,7057,0.0470466666666667,0.999998156265359,0.00221338884444444,0,0,0,1,0
5,0.2,0.00101470037806423,0.20637969897668,1.4,0.2,0.65,0.6,,,,,23112,4307,6888,0.04592,2.26214719689792e-08,0.0021086464,0,0,0,1,0
