idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0455171653529985,0.138793942641922,3,0.05,0.9,0.3,,,,,7500,19154,0,0,8.25513088438106e-06,0,0,0,0,2,0
2,0.2,0.0384754958038724,0.124950161800209,3,0.05,0.75,0.2,,,,,7500,19150,0,0,8.39408071021364e-06,0,0,0,0,2,0
3,0.2,0.107655321101135,0.253925175431504,3,0.05,0.65,0.7,,,,,7500,19155,0,0,1.15890610612443e-05,0,0,0,0,1,0
4,0.2,0.0799237190000127,0.205566100727278,3,0.05,0.5,0.35,,,,,7500,19152,0,0,8.47327691545048e-06,0,0,0,0,1,0
5,0.2,0.0592134092587746,0.164965513791928,3,0.05,0.8,0.4,,,,,7500,19154,0,0,8.72540623271989e-06,0,0,0,0,1,0
