idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0464848218946657,0.142773641328206,2.8,0.05,0.9,0.3,,,,,7500,19149,0,0,1.40009174938944e-05,0,0,0,0,2,0
2,0.2,0.0342658057118569,0.124220851449237,2.8,0.05,0.75,0.2,,,,,7500,19150,0,0,5.39637874982113e-06,0,0,0,0,2,0
3,0.2,0.0992493994070365,0.252641184798022,2.8,0.05,0.65,0.7,,,,,7500,19150,0,0,1.08241806367559e-05,0,0,0,0,1,0
4,0.2,0.0698880167067572,0.198617417117913,2.8,0.05,0.5,0.35,,,,,7500,19148,0,0,6.73330777698755e-06,0,0,0,0,1,0
5,0.2,0.0579525349637071,0.169947799699466,2.8,0.05,0.8,0.4,,,,,7500,19148,0,0,9.25217198399408e-06,0,0,0,0,1,0
