idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,634.487143137097,0.21620234717855,0.4,0.1,0.7,0.5,,,,,5625,10995,9375,0.0625,0.999853495742307,0.0078125,0,0,0,2,0
2,0.2,0.0044088150706542,0.255808370666536,0.4,0.2,0.656,0.45,,,,,11598,20024,18402,0.12268,3.99977073170737e-05,0.0301007648,0,0,0,2,0
3,0.2,238.578811351359,0.147436340854733,0.4,0.2,0.93,0.375,,,,,12383,19233,17617,0.117446666666667,1.00017627145159,0.0137937195111111,0,0,0,1,0
4,0.2,659.919310297843,0.165162239929669,0.4,0.2,0.457,0.23,,,,,10633,20985,19367,0.129113333333333,1.00004223364303,0.0166702528444444,0,0,0,1,0
5,0.2,548.117531336219,0.0702628573233743,0.4,0.1,0.845,0.11,,,,,5521,11055,9479,0.0631933333333333,1.00004340352033,0.00399339737777778,0,0,0,1,0
