idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00804383153312813,0.131270136610736,2.2,0.1,0.9,0.3,,,,,14767,5882,232,0.00154666666666667,3.72781447453441e-08,4.78435555555556e-06,0,0,0,2,0
2,0.2,0.00682174296389444,0.126542699777057,2.2,0.1,0.75,0.2,,,,,14522,6125,478,0.00318666666666667,3.67198942565312e-08,2.03096888888889e-05,0,0,0,2,0
3,0.2,0.0209022484080657,0.180232779756652,2.2,0.1,0.65,0.7,,,,,14352,6299,648,0.00432,4.62458277131598e-08,1.86624e-05,0,0,0,1,0
4,0.2,0.00706417797200469,0.227441109749965,2.2,0.2,0.5,0.35,,,,,28301,7349,1699,0.0113266666666667,3.77608363412993e-08,0.000128293377777778,0,0,0,1,0
5,0.2,0.00586210664409756,0.222714168498435,2.2,0.2,0.8,0.4,,,,,28982,6667,1018,0.00678666666666667,3.9424512581166e-08,4.60588444444444e-05,0,0,0,1,0
