idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00804383153312813,0.131270136610736,2.2,0.1,0.9,0.3,,,,,14736,5905,263,0.00175333333333333,3.72781447453441e-08,6.14835555555556e-06,0,0,0,2,0
2,0.2,0.00682174296389444,0.126542699777057,2.2,0.1,0.75,0.2,,,,,14509,6133,491,0.00327333333333333,3.67198942565312e-08,2.14294222222222e-05,0,0,0,2,0
3,0.2,0.0209022484080657,0.180232779756652,2.2,0.1,0.65,0.7,,,,,14406,6238,594,0.00396,4.62458277131598e-08,1.56816e-05,0,0,0,1,0
4,0.2,0.00706417797200469,0.227441109749965,2.2,0.2,0.5,0.35,,,,,28288,7352,1711,0.0114066666666667,3.77608363412993e-08,0.000130112044444444,0,0,0,1,0
5,0.2,0.00586210664409756,0.222714168498435,2.2,0.2,0.8,0.4,,,,,29007,6633,992,0.00661333333333333,3.9424512581166e-08,4.37361777777778e-05,0,0,0,1,0
