idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.7701146605337,0.184065850249451,0.6,0.2,0.15,0.8,,,,,17759,12158,12241,0.0816066666666667,1.00508460661442,0.0133192960888889,0,0,0,2,0
2,0.2,0.00839533163343944,0.225409340552269,0.6,0.2,0.5,0.65,,,,,16703,13213,13297,0.0886466666666667,0.0264652093337474,0.0157164630222222,0,0,0,2,0
3,0.2,0.0404650751853835,0.285197599694065,0.6,0.2,0.25,0.95,,,,,16989,12927,13011,0.08674,0.0799341527412814,0.0075238276,0,0,0,1,0
4,0.2,3.55172091391417,0.158920526335482,0.6,0.2,0.45,0.7,,,,,17722,12193,12278,0.0818533333333333,1.01397605559599,0.00669996817777778,0,0,0,1,0
5,0.2,5.26996182067465,0.143720383298073,0.6,0.2,0.6,0.65,,,,,17640,12275,12360,0.0824,1.01289765222017,0.00678976,0,0,0,1,0
