idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.7701146605337,0.184065850249451,0.6,0.2,0.15,0.8,,,,,17329,12594,12671,0.0844733333333333,1.00508460661442,0.0142714880888889,0,0,0,2,0
2,0.2,0.00839533163343944,0.225409340552269,0.6,0.2,0.5,0.65,,,,,17318,12604,12682,0.0845466666666667,0.0264652093337474,0.0142962776888889,0,0,0,2,0
3,0.2,0.0404650751853835,0.285197599694065,0.6,0.2,0.25,0.95,,,,,17710,12212,12290,0.0819333333333333,0.0799341527412814,0.00671307111111111,0,0,0,1,0
4,0.2,3.55172091391417,0.158920526335482,0.6,0.2,0.45,0.7,,,,,17366,12556,12634,0.0842266666666667,1.01397605559599,0.00709413137777778,0,0,0,1,0
5,0.2,5.26996182067465,0.143720383298073,0.6,0.2,0.6,0.65,,,,,17148,12774,12852,0.08568,1.01289765222017,0.0073410624,0,0,0,1,0
