idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00487613609232914,0.110975412012072,0.8,0.1,0.7,0.5,,,,,9358,7265,5642,0.0376133333333333,0.0272869358376998,0.00282952568888889,0,0,0,2,0
2,0.2,0.00487568906322856,0.210974601722339,0.8,0.2,0.656,0.45,,,,,19087,12528,10913,0.0727533333333333,0.0272851816987387,0.0105860950222222,0,0,0,2,0
3,0.2,0.00487556886505321,0.210974381569956,0.8,0.2,0.93,0.375,,,,,20349,11263,9651,0.06434,0.0272847304202765,0.0041396356,0,0,0,1,0
4,0.2,0.00487562090825136,0.210974473727505,0.8,0.2,0.457,0.23,,,,,17051,14557,12949,0.0863266666666667,0.0272849541429169,0.00745229337777778,0,0,0,1,0
5,0.2,0.00487496936055639,0.11097328692099,0.8,0.1,0.845,0.11,,,,,8944,7638,6056,0.0403733333333333,0.0272824490278896,0.00163000604444444,0,0,0,1,0
