idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00487613609232914,0.110975412012072,0.8,0.1,0.7,0.5,,,,,9393,7298,5607,0.03738,0.0272869358376998,0.0027945288,0,0,0,2,0
2,0.2,0.00487568906322856,0.210974601722339,0.8,0.2,0.656,0.45,,,,,19162,12519,10838,0.0722533333333333,0.0272851816987387,0.0104410883555556,0,0,0,2,0
3,0.2,0.00487556886505321,0.210974381569956,0.8,0.2,0.93,0.375,,,,,20237,11440,9763,0.0650866666666667,0.0272847304202765,0.00423627417777778,0,0,0,1,0
4,0.2,0.00487562090825136,0.210974473727505,0.8,0.2,0.457,0.23,,,,,17117,14565,12883,0.0858866666666667,0.0272849541429169,0.00737651951111111,0,0,0,1,0
5,0.2,0.00487496936055639,0.11097328692099,0.8,0.1,0.845,0.11,,,,,8929,7745,6071,0.0404733333333333,0.0272824490278896,0.00163809071111111,0,0,0,1,0
