idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0087006603717196,0.114144370642579,2.8,0.1,0.7,0.5,,,,,13715,2955,1284,0.00856,0.000111249907797393,0.0001465472,0,0,0,2,0
2,0.2,0.00172995217430672,0.203067520195109,2.8,0.2,0.656,0.45,,,,,27985,3680,2014,0.0134266666666667,4.87005784948114e-05,0.000360550755555556,0,0,0,2,0
3,0.2,0.00907071344502056,0.214719260778631,2.8,0.2,0.93,0.375,,,,,28485,3181,1515,0.0101,0.000113098418111051,0.00010201,0,0,0,1,0
4,0.2,0.013961200584096,0.222937334165351,2.8,0.2,0.457,0.23,,,,,26732,4934,3267,0.02178,0.000100995800484122,0.0004743684,0,0,0,1,0
5,0.2,1.6061015606878e-06,0.100003670171192,2.8,0.1,0.845,0.11,,,,,13465,3187,1535,0.0102333333333333,2.76962425559761e-06,0.000104721111111111,0,0,0,1,0
