idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0174674637587102,0.151932210485297,2.8,0.1,0.9,0.3,,,,,14992,11645,8,5.33333333333333e-05,5.87918914203494e-08,5.68888888888889e-09,0,0,0,2,0
2,0.2,0.0147127367151262,0.143600090994766,2.8,0.1,0.75,0.2,,,,,14917,11715,82,0.000546666666666667,6.20590371108901e-08,5.97688888888889e-07,0,0,0,2,0
3,0.2,0.0434164249279059,0.228058503571883,2.8,0.1,0.65,0.7,,,,,14991,11648,9,6e-05,6.70768550437104e-08,3.6e-09,0,0,0,1,0
4,0.2,0.0316865080448589,0.193328514645585,2.8,0.1,0.5,0.35,,,,,14994,11644,6,4e-05,6.86615605654942e-08,1.6e-09,0,0,0,1,0
5,0.2,0.0240845487013594,0.171281574695314,2.8,0.1,0.8,0.4,,,,,14996,11641,4,2.66666666666667e-05,6.33887410750324e-08,7.11111111111111e-10,0,0,0,1,0
