idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0174674637587102,0.151932210485297,2.8,0.1,0.9,0.3,,,,,14997,11674,3,2e-05,5.87918914203494e-08,8e-10,0,0,0,2,0
2,0.2,0.0147127367151262,0.143600090994766,2.8,0.1,0.75,0.2,,,,,14940,11729,60,0.0004,6.20590371108901e-08,3.2e-07,0,0,0,2,0
3,0.2,0.0434164249279059,0.228058503571883,2.8,0.1,0.65,0.7,,,,,14989,11681,11,7.33333333333333e-05,6.70768550437104e-08,5.37777777777778e-09,0,0,0,1,0
4,0.2,0.0316865080448589,0.193328514645585,2.8,0.1,0.5,0.35,,,,,14993,11677,6,4e-05,6.86615605654942e-08,1.6e-09,0,0,0,1,0
5,0.2,0.0240845487013594,0.171281574695314,2.8,0.1,0.8,0.4,,,,,15000,11669,0,0,6.33887410750324e-08,0,0,0,0,1,0
