idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,2.8068547613263,0.0143489016358509,1,0.2,0.15,0.8,,,,,26135,3788,3865,0.0257666666666667,1.14143253012011,0.00132784222222222,0,0,0,2,0
2,0.2,0.834508129969719,0.372755320579042,1,0.2,0.5,0.65,,,,,25867,4055,4133,0.0275533333333333,0.660981723416723,0.00151837235555556,0,0,0,2,0
3,0.2,0.00171421390708792,0.208699047930056,1,0.2,0.25,0.95,,,,,26427,3495,3573,0.02382,3.91028821480481e-05,0.0005673924,0,0,0,1,0
4,0.2,5.72511451573583e-06,0.201510429983992,1,0.2,0.45,0.7,,,,,26107,3815,3893,0.0259533333333333,6.98661427153196e-230,0.000673575511111111,0,0,0,1,0
5,0.2,1.59309907095627e-14,0.200000000000399,1,0.2,0.6,0.65,,,,,25492,4430,4508,0.0300533333333333,1.73344433180979e-22,0.000903202844444445,0,0,0,1,0
