idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.0071218027197967,0.151595063875676,1.2,0.1,0.9,0.3,,,,,14271,12399,729,0.00486,2.81085430260202e-08,4.72392e-05,0,0,0,2,0
2,0.2,0.00513725739664109,0.136722525274392,1.2,0.1,0.75,0.2,,,,,13649,13013,1351,0.00900666666666667,3.54246320403754e-08,0.000162240088888889,0,0,0,2,0
3,0.2,0.0182288324381147,0.232062937446482,1.2,0.1,0.65,0.7,,,,,14200,12471,800,0.00533333333333333,2.81041716177548e-08,2.84444444444444e-05,0,0,0,1,0
4,0.2,0.0136221151987669,0.19842586364595,1.2,0.1,0.5,0.35,,,,,14132,12537,868,0.00578666666666667,2.94352931741993e-08,3.34855111111111e-05,0,0,0,1,0
5,0.2,0.00961219741600114,0.169394504150345,1.2,0.1,0.8,0.4,,,,,14299,12370,700,0.00466666666666667,2.9864018796656e-08,2.17777777777778e-05,0,0,0,1,0
