idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00493676696226381,0.111090605750484,1.2,0.1,0.7,0.5,,,,,11280,5411,3719,0.0247933333333333,0.00455432847237569,0.00122941875555556,0,0,0,2,0
2,0.2,0.00485309169260008,0.210927951710903,1.2,0.2,0.656,0.45,,,,,23099,8582,6901,0.0460066666666667,0.00449764554022157,0.00423322675555556,0,0,0,2,0
3,0.2,0.00482576794586965,0.210876265463763,1.2,0.2,0.93,0.375,,,,,24163,7514,5837,0.0389133333333333,0.00447568902043638,0.00151424751111111,0,0,0,1,0
4,0.2,0.00485216223174606,0.210925498473698,1.2,0.2,0.457,0.23,,,,,20907,10775,9093,0.06062,0.00449844720377867,0.0036747844,0,0,0,1,0
5,0.2,0.00491718665873876,0.111051834554013,1.2,0.1,0.845,0.11,,,,,10823,5851,4177,0.0278466666666667,0.00454274730263972,0.000775436844444444,0,0,0,1,0
