idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00493676696226381,0.111090605750484,1.2,0.1,0.7,0.5,,,,,11292,5382,3708,0.02472,0.00455432847237569,0.0012221568,0,0,0,2,0
2,0.2,0.00485309169260008,0.210927951710903,1.2,0.2,0.656,0.45,,,,,23151,8523,6849,0.04566,0.00449764554022157,0.0041696712,0,0,0,2,0
3,0.2,0.00482576794586965,0.210876265463763,1.2,0.2,0.93,0.375,,,,,24182,7483,5818,0.0387866666666667,0.00447568902043638,0.00150440551111111,0,0,0,1,0
4,0.2,0.00485216223174606,0.210925498473698,1.2,0.2,0.457,0.23,,,,,20949,10716,9051,0.06034,0.00449844720377867,0.0036409156,0,0,0,1,0
5,0.2,0.00491718665873876,0.111051834554013,1.2,0.1,0.845,0.11,,,,,10840,5826,4160,0.0277333333333333,0.00454274730263972,0.000769137777777778,0,0,0,1,0
