idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00493676696226381,0.111090605750484,1.2,0.1,0.7,0.5,,,,,11176,5456,3823,0.0254866666666667,0.00455432847237569,0.00129914035555556,0,0,0,2,0
2,0.2,0.00485309169260008,0.210927951710903,1.2,0.2,0.656,0.45,,,,,23077,8549,6923,0.0461533333333333,0.00449764554022157,0.00426026035555555,0,0,0,2,0
3,0.2,0.00482576794586965,0.210876265463763,1.2,0.2,0.93,0.375,,,,,24164,7457,5835,0.0389,0.00447568902043638,0.00151321,0,0,0,1,0
4,0.2,0.00485216223174606,0.210925498473698,1.2,0.2,0.457,0.23,,,,,20959,10662,9040,0.0602666666666667,0.00449844720377867,0.00363207111111111,0,0,0,1,0
5,0.2,0.00491718665873876,0.111051834554013,1.2,0.1,0.845,0.11,,,,,10779,5837,4221,0.02814,0.00454274730263972,0.0007918596,0,0,0,1,0
