idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,67961.7323664411,0.161181799240192,1.8,0.2,0.15,0.8,,,,,29560,357,440,0.00293333333333333,1.0000020562405,1.72088888888889e-05,0,0,0,2,0
2,0.2,23816.4133237048,0.135233081271633,1.8,0.2,0.5,0.65,,,,,29508,408,492,0.00328,1.00000978997322,2.15168e-05,0,0,0,2,0
3,0.2,0.0319004297145512,0.290596681901118,1.8,0.2,0.25,0.95,,,,,29684,232,315,0.0021,3.62910562630321e-05,4.41e-06,0,0,0,1,0
4,0.2,51814.0509600404,0.138870502969405,1.8,0.2,0.45,0.7,,,,,29568,347,431,0.00287333333333333,1.00000424723897,8.25604444444444e-06,0,0,0,1,0
5,0.2,0.0248504401533832,0.271431634746993,1.8,0.2,0.6,0.65,,,,,29411,504,588,0.00392,3.20548652676225e-05,1.53664e-05,0,0,0,1,0
