idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,0.0951278595449637,0.108910891089109,14,0.1,0.9,0.11,,,,,14957,1420,40,0.000266666666666667,0.0725965521842237,1.42222222222222e-07,0,0,0,2,0
1,1,0.0951278595449637,0.108910891089109,14,0.1,0.9,0.11,,,,,14957,1420,40,0.000266666666666667,0.0725965521842237,1.42222222222222e-07,0,0,0,2,0
