idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.4524441451325,0.196826318696611,0.8,0.2,0.15,0.8,,,,,22346,7577,7654,0.0510266666666667,1.00147189237815,0.00520744142222222,0,0,0,2,0
2,0.2,2.75374574464593e-05,0.200202910358814,0.8,0.2,0.5,0.65,,,,,22162,7760,7838,0.0522533333333333,7.58274662848697e-06,0.00546082168888889,0,0,0,2,0
3,0.2,1.43965033960993e-05,0.200111859094159,0.8,0.2,0.25,0.95,,,,,22688,7234,7312,0.0487466666666667,3.98965048858297e-06,0.00237623751111111,0,0,0,1,0
4,0.2,1.01440368909901e-05,0.200081014143214,0.8,0.2,0.45,0.7,,,,,22393,7529,7607,0.0507133333333333,2.82159125734401e-06,0.00257184217777778,0,0,0,1,0
5,0.2,1.15917577421179e-05,0.200091597836543,0.8,0.2,0.6,0.65,,,,,21885,8037,8115,0.0541,3.22954977017244e-06,0.00292681,0,0,0,1,0
