idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,3.4524441451325,0.196826318696611,0.8,0.2,0.15,0.8,,,,,22796,7125,7204,0.0480266666666667,1.00147189237815,0.00461312142222222,0,0,0,2,0
2,0.2,2.75374574464593e-05,0.200202910358814,0.8,0.2,0.5,0.65,,,,,21947,7974,8053,0.0536866666666667,7.58274662848697e-06,0.00576451635555556,0,0,0,2,0
3,0.2,1.43965033960993e-05,0.200111859094159,0.8,0.2,0.25,0.95,,,,,22239,7681,7761,0.05174,3.98965048858297e-06,0.0026770276,0,0,0,1,0
4,0.2,1.01440368909901e-05,0.200081014143214,0.8,0.2,0.45,0.7,,,,,22437,7483,7563,0.05042,2.82159125734401e-06,0.0025421764,0,0,0,1,0
5,0.2,1.15917577421179e-05,0.200091597836543,0.8,0.2,0.6,0.65,,,,,22148,7772,7852,0.0523466666666667,3.22954977017244e-06,0.00274017351111111,0,0,0,1,0
