idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,1,0.0951284689522666,0.108910891089109,10,0.1,0.9,0.11,,,,,14797,1452,200,0.00133333333333333,0.153593833634089,3.55555555555556e-06,0,0,0,2,0
1,1,0.0951284689522666,0.108910891089109,10,0.1,0.9,0.11,,,,,14797,1452,200,0.00133333333333333,0.153593833634089,3.55555555555556e-06,0,0,0,2,0
