idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00538458421813254,0.162322331952571,0.4,0.05,0.9,0.3,,,,,6423,20231,1077,0.00718,5.65587503550129e-08,0.0001031048,0,0,0,2,0
2,0.2,0.00455569575088464,0.144338265199178,0.4,0.05,0.75,0.2,,,,,5992,20658,1508,0.0100533333333333,6.38831678577887e-08,0.000202139022222222,0,0,0,2,0
3,0.2,0.00714261749697985,0.200308178447488,0.4,0.05,0.65,0.7,,,,,6343,20312,1157,0.00771333333333333,4.88221950836172e-08,5.94955111111111e-05,0,0,0,1,0
4,0.2,0.0072128869470357,0.19975423294347,0.4,0.05,0.5,0.35,,,,,6238,20414,1262,0.00841333333333333,6.11686883520216e-08,7.07841777777778e-05,0,0,0,1,0
5,0.2,0.00635002869686532,0.181477885850137,0.4,0.05,0.8,0.4,,,,,6399,20255,1101,0.00734,6.40201318409625e-08,5.38756e-05,0,0,0,1,0
