idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,0.00538458421813254,0.162322331952571,0.4,0.05,0.9,0.3,,,,,6426,20215,1074,0.00716,5.65587503550129e-08,0.0001025312,0,0,0,2,0
2,0.2,0.00455569575088464,0.144338265199178,0.4,0.05,0.75,0.2,,,,,5976,20666,1524,0.01016,6.38831678577887e-08,0.0002064512,0,0,0,2,0
3,0.2,0.00714261749697985,0.200308178447488,0.4,0.05,0.65,0.7,,,,,6428,20215,1072,0.00714666666666667,4.88221950836172e-08,5.10748444444444e-05,0,0,0,1,0
4,0.2,0.0072128869470357,0.19975423294347,0.4,0.05,0.5,0.35,,,,,6266,20374,1234,0.00822666666666667,6.11686883520216e-08,6.76780444444444e-05,0,0,0,1,0
5,0.2,0.00635002869686532,0.181477885850137,0.4,0.05,0.8,0.4,,,,,6430,20211,1070,0.00713333333333333,6.40201318409625e-08,5.08844444444444e-05,0,0,0,1,0
