idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,672.658839734412,0.0824037680693371,0.4,0.2,0.8,0.15,,,,,8455,15426,21545,0.143633333333333,1.0001398681754,0.0412610688888889,0,0,0,2,0
2,0.2,0.00495566695061829,0.262670872279304,0.4,0.2,0.65,0.5,,,,,10337,17071,19663,0.131086666666667,4.03853508292187e-05,0.0343674283555555,0,0,0,2,0
3,0.2,161.369330086219,0.117198760015466,0.4,0.2,0.95,0.25,,,,,10314,15882,19686,0.13124,1.00041057733553,0.0172239376,0,0,0,1,0
4,0.2,578.137668205458,0.182808069163767,0.4,0.2,0.7,0.45,,,,,10455,16954,19545,0.1303,1.00002378967679,0.01697809,0,0,0,1,0
5,0.2,520.727112978304,0.235649469350512,0.4,0.2,0.65,0.6,,,,,10393,17015,19607,0.130713333333333,0.99994523274515,0.0170859755111111,0,0,0,1,0
