idx,beta,clientVars,mu,delay,lambda,p,q,packet_deadline_array,delay_time_array,mc,channel_states,A_t,U_t,D_t,tot_interrupt_rate,theoretical_interrupt_rate,qoe_penalty,vwd_deficit,avg_tot_interrupt_rate,avg_interrupt_over_runs,qoe_penalty_constant,activations
1,0.2,672.658839734412,0.0824037680693371,0.4,0.2,0.8,0.15,,,,,8429,14926,21571,0.143806666666667,1.0001398681754,0.0413607147555556,0,0,0,2,0
2,0.2,0.00495566695061829,0.262670872279304,0.4,0.2,0.65,0.5,,,,,10443,16921,19557,0.13038,4.03853508292187e-05,0.0339978888,0,0,0,2,0
3,0.2,161.369330086219,0.117198760015466,0.4,0.2,0.95,0.25,,,,,10334,16071,19666,0.131106666666667,1.00041057733553,0.0171889580444444,0,0,0,1,0
4,0.2,578.137668205458,0.182808069163767,0.4,0.2,0.7,0.45,,,,,10304,17056,19696,0.131306666666667,1.00002378967679,0.0172414407111111,0,0,0,1,0
5,0.2,520.727112978304,0.235649469350512,0.4,0.2,0.65,0.6,,,,,10425,16937,19575,0.1305,0.99994523274515,0.01703025,0,0,0,1,0
